-0.26366402215232204,-0.19044534662683058,-0.16012815380508688,-0.5927489783638196,-0.20412414523193176,-0.3604767715468765,-0.4034732923929642,0.11788454892243298,-0.16012815380508708,-0.1758631145281649,-0.16012815380508696,-0.20412414523193168,-0.25264557631995604,-0.20412414523193187,-0.1601281538050868,-0.34251778896020846,-0.20412414523193181,-0.27435163058436757,-0.2948839123097945,-0.21707238158772663,-0.17586311452816505,-0.27435163058436773,-0.217072381587727,-0.16012815380508702,-0.1601281538050871,-0.16012815380508685,-0.16012815380508713,-0.19044534662683052,-0.17586311452816483,-0.17586311452816503,-0.17586311452816483,-0.17586311452816514,-0.29488391230979466,-0.21707238158772668,5.686240703077335,-0.2294157338705619,-0.25264557631995566,-0.16012815380508658,-0.17586311452816486,-0.19044534662683035,-0.1601281538050872,-0.22941573387056172,-0.2294157338705616,-0.19044534662683038,-0.16012815380508702,-0.1758631145281652,-0.17586311452816475,-0.1601281538050872,-0.16012815380508724,-0.1758631145281647,-0.16012815380508724,-0.1601281538050868,-0.16012815380508688,-0.16012815380508708,-0.16012815380508708,-0.16012815380508702,-0.16012815380508688,-0.1601281538050872
-0.26366402215232204,-0.19044534662683058,-0.16012815380508688,-0.5927489783638196,-0.20412414523193176,-0.3604767715468765,-0.4034732923929642,-0.7241479433806604,-0.16012815380508708,-0.1758631145281649,-0.16012815380508696,-0.20412414523193168,-0.25264557631995604,-0.20412414523193187,-0.1601281538050868,-0.34251778896020846,-0.20412414523193181,-0.27435163058436757,-0.2948839123097945,-0.21707238158772663,-0.17586311452816505,-0.27435163058436773,-0.217072381587727,-0.16012815380508702,-0.1601281538050871,-0.16012815380508685,-0.16012815380508713,5.250850271282612,-0.17586311452816483,-0.17586311452816503,-0.17586311452816483,-0.17586311452816514,-0.29488391230979466,-0.21707238158772668,-0.17586311452816497,-0.2294157338705619,-0.25264557631995566,-0.16012815380508658,-0.17586311452816486,-0.19044534662683035,-0.1601281538050872,-0.22941573387056172,-0.2294157338705616,-0.19044534662683038,-0.16012815380508702,-0.1758631145281652,5.686240703077327,-0.1601281538050872,-0.16012815380508724,-0.1758631145281647,-0.16012815380508724,-0.1601281538050868,-0.16012815380508688,-0.16012815380508708,-0.16012815380508708,-0.16012815380508702,-0.16012815380508688,-0.1601281538050872
-0.26366402215232204,-0.19044534662683058,-0.16012815380508688,-0.5927489783638196,-0.20412414523193176,2.774103850599876,-0.4034732923929642,1.8019495335286195,-0.16012815380508708,-0.1758631145281649,-0.16012815380508696,-0.20412414523193168,-0.25264557631995604,-0.20412414523193187,-0.1601281538050868,-0.34251778896020846,-0.20412414523193181,-0.27435163058436757,-0.2948839123097945,-0.21707238158772663,-0.17586311452816505,-0.27435163058436773,-0.217072381587727,-0.16012815380508702,-0.1601281538050871,-0.16012815380508685,-0.16012815380508713,-0.19044534662683052,-0.17586311452816483,-0.17586311452816503,-0.17586311452816483,-0.17586311452816514,-0.29488391230979466,4.606758320361755,-0.17586311452816497,4.358898943540676,-0.25264557631995566,-0.16012815380508658,-0.17586311452816486,-0.19044534662683035,-0.1601281538050872,-0.22941573387056172,-0.2294157338705616,-0.19044534662683038,-0.16012815380508702,-0.1758631145281652,-0.17586311452816475,-0.1601281538050872,-0.16012815380508724,-0.1758631145281647,-0.16012815380508724,-0.1601281538050868,-0.16012815380508688,-0.16012815380508708,-0.16012815380508708,-0.16012815380508702,-0.16012815380508688,-0.1601281538050872
-0.26366402215232204,-0.19044534662683058,-0.16012815380508688,-0.5927489783638196,-0.20412414523193176,2.774103850599876,-0.4034732923929642,0.11788454892243298,-0.16012815380508708,-0.1758631145281649,-0.16012815380508696,-0.20412414523193168,-0.25264557631995604,-0.20412414523193187,-0.1601281538050868,2.919556391613206,-0.20412414523193181,-0.27435163058436757,-0.2948839123097945,-0.21707238158772663,-0.17586311452816505,-0.27435163058436773,-0.217072381587727,-0.16012815380508702,-0.1601281538050871,-0.16012815380508685,-0.16012815380508713,-0.19044534662683052,-0.17586311452816483,-0.17586311452816503,-0.17586311452816483,5.68624070307734,-0.29488391230979466,-0.21707238158772668,-0.17586311452816497,-0.2294157338705619,-0.25264557631995566,-0.16012815380508658,-0.17586311452816486,-0.19044534662683035,-0.1601281538050872,-0.22941573387056172,-0.2294157338705616,-0.19044534662683038,-0.16012815380508702,-0.1758631145281652,-0.17586311452816475,-0.1601281538050872,-0.16012815380508724,-0.1758631145281647,-0.16012815380508724,-0.1601281538050868,-0.16012815380508688,-0.16012815380508708,-0.16012815380508708,-0.16012815380508702,-0.16012815380508688,-0.1601281538050872
-0.26366402215232204,-0.19044534662683058,-0.16012815380508688,-0.5927489783638196,-0.20412414523193176,-0.3604767715468765,-0.4034732923929642,0.9599170412255263,-0.16012815380508708,-0.1758631145281649,-0.16012815380508696,-0.20412414523193168,-0.25264557631995604,-0.20412414523193187,-0.1601281538050868,-0.34251778896020846,-0.20412414523193181,-0.27435163058436757,-0.2948839123097945,-0.21707238158772663,-0.17586311452816505,-0.27435163058436773,-0.217072381587727,-0.16012815380508702,-0.1601281538050871,-0.16012815380508685,-0.16012815380508713,-0.19044534662683052,-0.17586311452816483,-0.17586311452816503,5.686240703077329,-0.17586311452816514,-0.29488391230979466,-0.21707238158772668,-0.17586311452816497,-0.2294157338705619,-0.25264557631995566,-0.16012815380508658,-0.17586311452816486,-0.19044534662683035,-0.1601281538050872,-0.22941573387056172,-0.2294157338705616,-0.19044534662683038,-0.16012815380508702,-0.1758631145281652,-0.17586311452816475,-0.1601281538050872,-0.16012815380508724,-0.1758631145281647,-0.16012815380508724,-0.1601281538050868,-0.16012815380508688,-0.16012815380508708,-0.16012815380508708,-0.16012815380508702,-0.16012815380508688,-0.1601281538050872
-0.26366402215232204,-0.19044534662683058,-0.16012815380508688,-0.5927489783638196,-0.20412414523193176,-0.3604767715468765,-0.4034732923929642,0.9599170412255263,-0.16012815380508708,-0.1758631145281649,-0.16012815380508696,-0.20412414523193168,-0.25264557631995604,-0.20412414523193187,-0.1601281538050868,-0.34251778896020846,-0.20412414523193181,-0.27435163058436757,-0.2948839123097945,-0.21707238158772663,-0.17586311452816505,-0.27435163058436773,-0.217072381587727,-0.16012815380508702,-0.1601281538050871,-0.16012815380508685,-0.16012815380508713,-0.19044534662683052,-0.17586311452816483,-0.17586311452816503,-0.17586311452816483,-0.17586311452816514,-0.29488391230979466,-0.21707238158772668,-0.17586311452816497,-0.2294157338705619,-0.25264557631995566,-0.16012815380508658,-0.17586311452816486,-0.19044534662683035,-0.1601281538050872,-0.22941573387056172,-0.2294157338705616,-0.19044534662683038,-0.16012815380508702,-0.1758631145281652,-0.17586311452816475,-0.1601281538050872,-0.16012815380508724,-0.1758631145281647,-0.16012815380508724,-0.1601281538050868,-0.16012815380508688,-0.16012815380508708,-0.16012815380508708,-0.16012815380508702,-0.16012815380508688,-0.1601281538050872
-0.26366402215232204,-0.19044534662683058,-0.16012815380508688,1.687054784573948,-0.20412414523193176,-0.3604767715468765,-0.4034732923929642,-0.7241479433806604,-0.16012815380508708,-0.1758631145281649,-0.16012815380508696,-0.20412414523193168,3.9581140290126444,-0.20412414523193187,-0.1601281538050868,-0.34251778896020846,4.898979485566364,-0.27435163058436757,-0.2948839123097945,-0.21707238158772663,-0.17586311452816505,-0.27435163058436773,-0.217072381587727,-0.16012815380508702,-0.1601281538050871,-0.16012815380508685,-0.16012815380508713,-0.19044534662683052,-0.17586311452816483,-0.17586311452816503,-0.17586311452816483,-0.17586311452816514,-0.29488391230979466,-0.21707238158772668,-0.17586311452816497,-0.2294157338705619,-0.25264557631995566,-0.16012815380508658,-0.17586311452816486,-0.19044534662683035,-0.1601281538050872,-0.22941573387056172,-0.2294157338705616,-0.19044534662683038,-0.16012815380508702,-0.1758631145281652,-0.17586311452816475,-0.1601281538050872,-0.16012815380508724,-0.1758631145281647,-0.16012815380508724,-0.1601281538050868,-0.16012815380508688,-0.16012815380508708,6.244997998398396,-0.16012815380508702,-0.16012815380508688,-0.1601281538050872
-0.26366402215232204,-0.19044534662683058,-0.16012815380508688,1.687054784573948,-0.20412414523193176,-0.3604767715468765,2.478478796128208,0.11788454892243298,-0.16012815380508708,-0.1758631145281649,-0.16012815380508696,4.89897948556636,-0.25264557631995604,-0.20412414523193187,-0.1601281538050868,2.919556391613206,-0.20412414523193181,3.6449573777637396,3.391164991562637,-0.21707238158772663,-0.17586311452816505,-0.27435163058436773,-0.217072381587727,-0.16012815380508702,-0.1601281538050871,-0.16012815380508685,-0.16012815380508713,-0.19044534662683052,-0.17586311452816483,-0.17586311452816503,-0.17586311452816483,-0.17586311452816514,3.3911649915626385,-0.21707238158772668,-0.17586311452816497,-0.2294157338705619,-0.25264557631995566,-0.16012815380508658,-0.17586311452816486,-0.19044534662683035,-0.1601281538050872,-0.22941573387056172,-0.2294157338705616,-0.19044534662683038,-0.16012815380508702,-0.1758631145281652,-0.17586311452816475,-0.1601281538050872,-0.16012815380508724,-0.1758631145281647,-0.16012815380508724,-0.1601281538050868,-0.16012815380508688,-0.16012815380508708,-0.16012815380508708,-0.16012815380508702,-0.16012815380508688,-0.1601281538050872
-0.26366402215232204,-0.19044534662683058,-0.16012815380508688,-0.5927489783638196,-0.20412414523193176,2.774103850599876,-0.4034732923929642,1.8019495335286195,-0.16012815380508708,-0.1758631145281649,-0.16012815380508696,-0.20412414523193168,-0.25264557631995604,-0.20412414523193187,-0.1601281538050868,-0.34251778896020846,-0.20412414523193181,-0.27435163058436757,-0.2948839123097945,-0.21707238158772663,-0.17586311452816505,-0.27435163058436773,-0.217072381587727,-0.16012815380508702,-0.1601281538050871,-0.16012815380508685,-0.16012815380508713,-0.19044534662683052,-0.17586311452816483,-0.17586311452816503,-0.17586311452816483,-0.17586311452816514,-0.29488391230979466,4.606758320361755,-0.17586311452816497,4.358898943540676,-0.25264557631995566,-0.16012815380508658,-0.17586311452816486,-0.19044534662683035,-0.1601281538050872,-0.22941573387056172,-0.2294157338705616,-0.19044534662683038,-0.16012815380508702,-0.1758631145281652,-0.17586311452816475,-0.1601281538050872,-0.16012815380508724,-0.1758631145281647,-0.16012815380508724,-0.1601281538050868,-0.16012815380508688,-0.16012815380508708,-0.16012815380508708,-0.16012815380508702,-0.16012815380508688,-0.1601281538050872
-0.26366402215232204,-0.19044534662683058,-0.16012815380508688,-0.5927489783638196,-0.20412414523193176,-0.3604767715468765,-0.4034732923929642,-0.7241479433806604,-0.16012815380508708,-0.1758631145281649,-0.16012815380508696,-0.20412414523193168,-0.25264557631995604,4.898979485566365,-0.1601281538050868,-0.34251778896020846,-0.20412414523193181,-0.27435163058436757,-0.2948839123097945,-0.21707238158772663,-0.17586311452816505,-0.27435163058436773,-0.217072381587727,-0.16012815380508702,-0.1601281538050871,-0.16012815380508685,-0.16012815380508713,-0.19044534662683052,-0.17586311452816483,-0.17586311452816503,-0.17586311452816483,-0.17586311452816514,-0.29488391230979466,-0.21707238158772668,-0.17586311452816497,-0.2294157338705619,-0.25264557631995566,-0.16012815380508658,-0.17586311452816486,-0.19044534662683035,-0.1601281538050872,-0.22941573387056172,-0.2294157338705616,-0.19044534662683038,-0.16012815380508702,-0.1758631145281652,-0.17586311452816475,-0.1601281538050872,-0.16012815380508724,-0.1758631145281647,-0.16012815380508724,-0.1601281538050868,-0.16012815380508688,-0.16012815380508708,-0.16012815380508708,-0.16012815380508702,-0.16012815380508688,-0.1601281538050872
-0.26366402215232204,-0.19044534662683058,-0.16012815380508688,-0.5927489783638196,-0.20412414523193176,2.774103850599876,-0.4034732923929642,0.9599170412255263,-0.16012815380508708,-0.1758631145281649,-0.16012815380508696,-0.20412414523193168,-0.25264557631995604,-0.20412414523193187,-0.1601281538050868,-0.34251778896020846,4.898979485566364,-0.27435163058436757,-0.2948839123097945,-0.21707238158772663,-0.17586311452816505,-0.27435163058436773,-0.217072381587727,-0.16012815380508702,-0.1601281538050871,-0.16012815380508685,-0.16012815380508713,-0.19044534662683052,-0.17586311452816483,-0.17586311452816503,-0.17586311452816483,-0.17586311452816514,-0.29488391230979466,-0.21707238158772668,-0.17586311452816497,-0.2294157338705619,-0.25264557631995566,-0.16012815380508658,-0.17586311452816486,-0.19044534662683035,-0.1601281538050872,-0.22941573387056172,-0.2294157338705616,-0.19044534662683038,-0.16012815380508702,-0.1758631145281652,-0.17586311452816475,-0.1601281538050872,-0.16012815380508724,-0.1758631145281647,-0.16012815380508724,-0.1601281538050868,-0.16012815380508688,-0.16012815380508708,-0.16012815380508708,-0.16012815380508702,-0.16012815380508688,-0.1601281538050872
-0.26366402215232204,-0.19044534662683058,-0.16012815380508688,1.687054784573948,-0.20412414523193176,-0.3604767715468765,-0.4034732923929642,0.11788454892243298,-0.16012815380508708,-0.1758631145281649,-0.16012815380508696,-0.20412414523193168,-0.25264557631995604,-0.20412414523193187,-0.1601281538050868,-0.34251778896020846,-0.20412414523193181,-0.27435163058436757,-0.2948839123097945,-0.21707238158772663,-0.17586311452816505,-0.27435163058436773,-0.217072381587727,-0.16012815380508702,-0.1601281538050871,-0.16012815380508685,-0.16012815380508713,-0.19044534662683052,-0.17586311452816483,-0.17586311452816503,-0.17586311452816483,-0.17586311452816514,-0.29488391230979466,-0.21707238158772668,-0.17586311452816497,-0.2294157338705619,3.9581140290126386,-0.16012815380508658,-0.17586311452816486,-0.19044534662683035,-0.1601281538050872,-0.22941573387056172,4.35889894354067,-0.19044534662683038,-0.16012815380508702,-0.1758631145281652,-0.17586311452816475,-0.1601281538050872,-0.16012815380508724,-0.1758631145281647,-0.16012815380508724,-0.1601281538050868,-0.16012815380508688,-0.16012815380508708,-0.16012815380508708,-0.16012815380508702,-0.16012815380508688,-0.1601281538050872
-0.26366402215232204,-0.19044534662683058,-0.16012815380508688,1.687054784573948,-0.20412414523193176,-0.3604767715468765,-0.4034732923929642,-0.7241479433806604,-0.16012815380508708,-0.1758631145281649,-0.16012815380508696,-0.20412414523193168,3.9581140290126444,-0.20412414523193187,-0.1601281538050868,-0.34251778896020846,-0.20412414523193181,-0.27435163058436757,-0.2948839123097945,-0.21707238158772663,-0.17586311452816505,-0.27435163058436773,-0.217072381587727,-0.16012815380508702,-0.1601281538050871,-0.16012815380508685,-0.16012815380508713,-0.19044534662683052,-0.17586311452816483,-0.17586311452816503,-0.17586311452816483,-0.17586311452816514,-0.29488391230979466,-0.21707238158772668,-0.17586311452816497,-0.2294157338705619,-0.25264557631995566,-0.16012815380508658,-0.17586311452816486,-0.19044534662683035,-0.1601281538050872,-0.22941573387056172,-0.2294157338705616,-0.19044534662683038,-0.16012815380508702,-0.1758631145281652,-0.17586311452816475,-0.1601281538050872,-0.16012815380508724,-0.1758631145281647,6.244997998398403,-0.1601281538050868,-0.16012815380508688,-0.16012815380508708,-0.16012815380508708,-0.16012815380508702,-0.16012815380508688,-0.1601281538050872
-0.26366402215232204,-0.19044534662683058,-0.16012815380508688,1.687054784573948,-0.20412414523193176,-0.3604767715468765,2.478478796128208,0.9599170412255263,-0.16012815380508708,-0.1758631145281649,-0.16012815380508696,-0.20412414523193168,-0.25264557631995604,-0.20412414523193187,-0.1601281538050868,-0.34251778896020846,-0.20412414523193181,-0.27435163058436757,-0.2948839123097945,-0.21707238158772663,-0.17586311452816505,-0.27435163058436773,-0.217072381587727,-0.16012815380508702,-0.1601281538050871,-0.16012815380508685,-0.16012815380508713,5.250850271282612,-0.17586311452816483,-0.17586311452816503,-0.17586311452816483,-0.17586311452816514,-0.29488391230979466,-0.21707238158772668,-0.17586311452816497,-0.2294157338705619,-0.25264557631995566,-0.16012815380508658,-0.17586311452816486,-0.19044534662683035,-0.1601281538050872,-0.22941573387056172,-0.2294157338705616,-0.19044534662683038,-0.16012815380508702,-0.1758631145281652,-0.17586311452816475,-0.1601281538050872,-0.16012815380508724,-0.1758631145281647,-0.16012815380508724,-0.1601281538050868,-0.16012815380508688,-0.16012815380508708,-0.16012815380508708,-0.16012815380508702,-0.16012815380508688,-0.1601281538050872
-0.26366402215232204,-0.19044534662683058,-0.16012815380508688,-0.5927489783638196,-0.20412414523193176,-0.3604767715468765,-0.4034732923929642,-0.7241479433806604,-0.16012815380508708,-0.1758631145281649,-0.16012815380508696,-0.20412414523193168,-0.25264557631995604,-0.20412414523193187,-0.1601281538050868,-0.34251778896020846,-0.20412414523193181,-0.27435163058436757,-0.2948839123097945,-0.21707238158772663,-0.17586311452816505,-0.27435163058436773,-0.217072381587727,-0.16012815380508702,-0.1601281538050871,-0.16012815380508685,-0.16012815380508713,-0.19044534662683052,-0.17586311452816483,-0.17586311452816503,-0.17586311452816483,-0.17586311452816514,-0.29488391230979466,-0.21707238158772668,-0.17586311452816497,-0.2294157338705619,-0.25264557631995566,-0.16012815380508658,-0.17586311452816486,-0.19044534662683035,-0.1601281538050872,-0.22941573387056172,-0.2294157338705616,-0.19044534662683038,-0.16012815380508702,-0.1758631145281652,5.686240703077327,-0.1601281538050872,-0.16012815380508724,-0.1758631145281647,-0.16012815380508724,-0.1601281538050868,-0.16012815380508688,-0.16012815380508708,-0.16012815380508708,-0.16012815380508702,-0.16012815380508688,-0.1601281538050872
-0.26366402215232204,-0.19044534662683058,-0.16012815380508688,-0.5927489783638196,-0.20412414523193176,-0.3604767715468765,-0.4034732923929642,-0.7241479433806604,-0.16012815380508708,-0.1758631145281649,-0.16012815380508696,-0.20412414523193168,-0.25264557631995604,-0.20412414523193187,-0.1601281538050868,-0.34251778896020846,-0.20412414523193181,-0.27435163058436757,-0.2948839123097945,-0.21707238158772663,-0.17586311452816505,-0.27435163058436773,-0.217072381587727,-0.16012815380508702,-0.1601281538050871,-0.16012815380508685,-0.16012815380508713,-0.19044534662683052,-0.17586311452816483,-0.17586311452816503,-0.17586311452816483,-0.17586311452816514,-0.29488391230979466,-0.21707238158772668,-0.17586311452816497,-0.2294157338705619,-0.25264557631995566,-0.16012815380508658,-0.17586311452816486,-0.19044534662683035,-0.1601281538050872,-0.22941573387056172,-0.2294157338705616,-0.19044534662683038,-0.16012815380508702,5.686240703077341,-0.17586311452816475,-0.1601281538050872,-0.16012815380508724,-0.1758631145281647,-0.16012815380508724,-0.1601281538050868,-0.16012815380508688,-0.16012815380508708,-0.16012815380508708,-0.16012815380508702,-0.16012815380508688,6.2449979983984
-0.26366402215232204,-0.19044534662683058,-0.16012815380508688,-0.5927489783638196,-0.20412414523193176,-0.3604767715468765,-0.4034732923929642,0.11788454892243298,-0.16012815380508708,-0.1758631145281649,-0.16012815380508696,-0.20412414523193168,-0.25264557631995604,-0.20412414523193187,-0.1601281538050868,-0.34251778896020846,-0.20412414523193181,-0.27435163058436757,-0.2948839123097945,-0.21707238158772663,-0.17586311452816505,-0.27435163058436773,-0.217072381587727,-0.16012815380508702,-0.1601281538050871,-0.16012815380508685,-0.16012815380508713,-0.19044534662683052,-0.17586311452816483,-0.17586311452816503,-0.17586311452816483,-0.17586311452816514,-0.29488391230979466,-0.21707238158772668,-0.17586311452816497,-0.2294157338705619,-0.25264557631995566,-0.16012815380508658,-0.17586311452816486,-0.19044534662683035,-0.1601281538050872,-0.22941573387056172,-0.2294157338705616,-0.19044534662683038,-0.16012815380508702,-0.1758631145281652,-0.17586311452816475,-0.1601281538050872,-0.16012815380508724,-0.1758631145281647,-0.16012815380508724,-0.1601281538050868,-0.16012815380508688,-0.16012815380508708,-0.16012815380508708,-0.16012815380508702,-0.16012815380508688,-0.1601281538050872
-0.26366402215232204,-0.19044534662683058,-0.16012815380508688,1.687054784573948,-0.20412414523193176,-0.3604767715468765,-0.4034732923929642,-0.7241479433806604,-0.16012815380508708,-0.1758631145281649,-0.16012815380508696,-0.20412414523193168,-0.25264557631995604,-0.20412414523193187,-0.1601281538050868,-0.34251778896020846,-0.20412414523193181,-0.27435163058436757,-0.2948839123097945,-0.21707238158772663,-0.17586311452816505,-0.27435163058436773,-0.217072381587727,-0.16012815380508702,-0.1601281538050871,-0.16012815380508685,-0.16012815380508713,-0.19044534662683052,-0.17586311452816483,-0.17586311452816503,-0.17586311452816483,-0.17586311452816514,-0.29488391230979466,-0.21707238158772668,-0.17586311452816497,-0.2294157338705619,-0.25264557631995566,-0.16012815380508658,5.68624070307733,-0.19044534662683035,-0.1601281538050872,-0.22941573387056172,-0.2294157338705616,-0.19044534662683038,-0.16012815380508702,-0.1758631145281652,-0.17586311452816475,-0.1601281538050872,-0.16012815380508724,-0.1758631145281647,-0.16012815380508724,-0.1601281538050868,-0.16012815380508688,-0.16012815380508708,-0.16012815380508708,-0.16012815380508702,-0.16012815380508688,-0.1601281538050872
-0.26366402215232204,-0.19044534662683058,-0.16012815380508688,-0.5927489783638196,-0.20412414523193176,-0.3604767715468765,-0.4034732923929642,-0.7241479433806604,-0.16012815380508708,-0.1758631145281649,-0.16012815380508696,-0.20412414523193168,-0.25264557631995604,-0.20412414523193187,-0.1601281538050868,2.919556391613206,-0.20412414523193181,3.6449573777637396,3.391164991562637,-0.21707238158772663,-0.17586311452816505,-0.27435163058436773,-0.217072381587727,-0.16012815380508702,-0.1601281538050871,-0.16012815380508685,-0.16012815380508713,5.250850271282612,-0.17586311452816483,-0.17586311452816503,5.686240703077329,-0.17586311452816514,3.3911649915626385,-0.21707238158772668,-0.17586311452816497,-0.2294157338705619,-0.25264557631995566,-0.16012815380508658,-0.17586311452816486,-0.19044534662683035,-0.1601281538050872,4.358898943540672,-0.2294157338705616,-0.19044534662683038,-0.16012815380508702,-0.1758631145281652,-0.17586311452816475,-0.1601281538050872,6.244997998398403,-0.1758631145281647,6.244997998398403,-0.1601281538050868,-0.16012815380508688,-0.16012815380508708,-0.16012815380508708,-0.16012815380508702,-0.16012815380508688,-0.1601281538050872
-0.26366402215232204,-0.19044534662683058,-0.16012815380508688,1.687054784573948,-0.20412414523193176,-0.3604767715468765,-0.4034732923929642,-0.7241479433806604,-0.16012815380508708,-0.1758631145281649,-0.16012815380508696,-0.20412414523193168,-0.25264557631995604,-0.20412414523193187,-0.1601281538050868,-0.34251778896020846,-0.20412414523193181,-0.27435163058436757,-0.2948839123097945,-0.21707238158772663,-0.17586311452816505,-0.27435163058436773,-0.217072381587727,-0.16012815380508702,-0.1601281538050871,-0.16012815380508685,-0.16012815380508713,-0.19044534662683052,-0.17586311452816483,-0.17586311452816503,-0.17586311452816483,-0.17586311452816514,-0.29488391230979466,-0.21707238158772668,-0.17586311452816497,-0.2294157338705619,-0.25264557631995566,-0.16012815380508658,-0.17586311452816486,-0.19044534662683035,-0.1601281538050872,-0.22941573387056172,-0.2294157338705616,-0.19044534662683038,-0.16012815380508702,-0.1758631145281652,-0.17586311452816475,-0.1601281538050872,-0.16012815380508724,-0.1758631145281647,-0.16012815380508724,-0.1601281538050868,-0.16012815380508688,-0.16012815380508708,-0.16012815380508708,-0.16012815380508702,-0.16012815380508688,-0.1601281538050872
-0.26366402215232204,-0.19044534662683058,-0.16012815380508688,-0.5927489783638196,-0.20412414523193176,-0.3604767715468765,-0.4034732923929642,0.9599170412255263,-0.16012815380508708,-0.1758631145281649,-0.16012815380508696,-0.20412414523193168,-0.25264557631995604,-0.20412414523193187,-0.1601281538050868,-0.34251778896020846,-0.20412414523193181,-0.27435163058436757,-0.2948839123097945,-0.21707238158772663,-0.17586311452816505,-0.27435163058436773,-0.217072381587727,-0.16012815380508702,-0.1601281538050871,-0.16012815380508685,-0.16012815380508713,-0.19044534662683052,-0.17586311452816483,-0.17586311452816503,-0.17586311452816483,-0.17586311452816514,-0.29488391230979466,-0.21707238158772668,-0.17586311452816497,-0.2294157338705619,-0.25264557631995566,-0.16012815380508658,-0.17586311452816486,-0.19044534662683035,-0.1601281538050872,-0.22941573387056172,-0.2294157338705616,-0.19044534662683038,-0.16012815380508702,-0.1758631145281652,-0.17586311452816475,-0.1601281538050872,-0.16012815380508724,-0.1758631145281647,-0.16012815380508724,-0.1601281538050868,-0.16012815380508688,-0.16012815380508708,-0.16012815380508708,-0.16012815380508702,-0.16012815380508688,-0.1601281538050872
-0.26366402215232204,-0.19044534662683058,-0.16012815380508688,-0.5927489783638196,-0.20412414523193176,-0.3604767715468765,-0.4034732923929642,-0.7241479433806604,-0.16012815380508708,-0.1758631145281649,-0.16012815380508696,-0.20412414523193168,-0.25264557631995604,-0.20412414523193187,-0.1601281538050868,-0.34251778896020846,-0.20412414523193181,-0.27435163058436757,-0.2948839123097945,-0.21707238158772663,-0.17586311452816505,-0.27435163058436773,-0.217072381587727,-0.16012815380508702,-0.1601281538050871,-0.16012815380508685,-0.16012815380508713,-0.19044534662683052,-0.17586311452816483,-0.17586311452816503,-0.17586311452816483,-0.17586311452816514,-0.29488391230979466,-0.21707238158772668,-0.17586311452816497,-0.2294157338705619,-0.25264557631995566,-0.16012815380508658,-0.17586311452816486,-0.19044534662683035,-0.1601281538050872,-0.22941573387056172,-0.2294157338705616,-0.19044534662683038,-0.16012815380508702,-0.1758631145281652,-0.17586311452816475,-0.1601281538050872,-0.16012815380508724,-0.1758631145281647,-0.16012815380508724,-0.1601281538050868,-0.16012815380508688,-0.16012815380508708,-0.16012815380508708,-0.16012815380508702,-0.16012815380508688,-0.1601281538050872
-0.26366402215232204,-0.19044534662683058,-0.16012815380508688,-0.5927489783638196,-0.20412414523193176,-0.3604767715468765,-0.4034732923929642,-0.7241479433806604,-0.16012815380508708,-0.1758631145281649,-0.16012815380508696,-0.20412414523193168,-0.25264557631995604,-0.20412414523193187,-0.1601281538050868,-0.34251778896020846,-0.20412414523193181,-0.27435163058436757,-0.2948839123097945,-0.21707238158772663,-0.17586311452816505,-0.27435163058436773,-0.217072381587727,-0.16012815380508702,-0.1601281538050871,-0.16012815380508685,-0.16012815380508713,-0.19044534662683052,-0.17586311452816483,-0.17586311452816503,-0.17586311452816483,-0.17586311452816514,-0.29488391230979466,-0.21707238158772668,-0.17586311452816497,-0.2294157338705619,-0.25264557631995566,-0.16012815380508658,-0.17586311452816486,-0.19044534662683035,-0.1601281538050872,-0.22941573387056172,-0.2294157338705616,-0.19044534662683038,-0.16012815380508702,-0.1758631145281652,-0.17586311452816475,-0.1601281538050872,-0.16012815380508724,-0.1758631145281647,-0.16012815380508724,-0.1601281538050868,-0.16012815380508688,-0.16012815380508708,-0.16012815380508708,-0.16012815380508702,-0.16012815380508688,-0.1601281538050872
-0.26366402215232204,-0.19044534662683058,-0.16012815380508688,-0.5927489783638196,-0.20412414523193176,-0.3604767715468765,-0.4034732923929642,-0.7241479433806604,-0.16012815380508708,-0.1758631145281649,-0.16012815380508696,-0.20412414523193168,3.9581140290126444,-0.20412414523193187,-0.1601281538050868,-0.34251778896020846,-0.20412414523193181,-0.27435163058436757,-0.2948839123097945,-0.21707238158772663,-0.17586311452816505,-0.27435163058436773,-0.217072381587727,-0.16012815380508702,-0.1601281538050871,-0.16012815380508685,-0.16012815380508713,-0.19044534662683052,-0.17586311452816483,-0.17586311452816503,-0.17586311452816483,-0.17586311452816514,-0.29488391230979466,-0.21707238158772668,-0.17586311452816497,-0.2294157338705619,-0.25264557631995566,-0.16012815380508658,-0.17586311452816486,-0.19044534662683035,-0.1601281538050872,-0.22941573387056172,-0.2294157338705616,-0.19044534662683038,-0.16012815380508702,-0.1758631145281652,-0.17586311452816475,-0.1601281538050872,-0.16012815380508724,-0.1758631145281647,-0.16012815380508724,-0.1601281538050868,-0.16012815380508688,-0.16012815380508708,-0.16012815380508708,-0.16012815380508702,-0.16012815380508688,-0.1601281538050872
