-0.142857142857143,-0.10050378152592127,-0.29488391230979466,-0.3604767715468765,-0.2412489548185819,-0.24124895481858216,-0.7241479433806604,-0.1758631145281647,-0.21707238158772665,-0.252645576319956,-0.19044534662683063,-0.1601281538050868,-0.20412414523193187,-0.21707238158772663,-0.17586311452816505,-0.2170723815877268,-0.16012815380508702,-0.1601281538050871,-0.16012815380508705,-0.17586311452816483,-0.17586311452816503,-0.19044534662683055,-0.19044534662683038,-0.16012815380508702,-0.17586311452816475,-0.16012815380508685,-0.16012815380508683,4.898979485566361,-0.16012815380508724,-0.1758631145281647,-0.160128153805087,-0.21707238158772652,-0.17586311452816497,-0.16012815380508724,-0.16012815380508708,-0.19044534662683044,-0.20412414523193181
-0.142857142857143,-0.10050378152592127,-0.29488391230979466,-0.3604767715468765,-0.2412489548185819,-0.24124895481858216,-0.7241479433806604,-0.1758631145281647,-0.21707238158772665,-0.252645576319956,-0.19044534662683063,-0.1601281538050868,-0.20412414523193187,-0.21707238158772663,-0.17586311452816505,-0.2170723815877268,-0.16012815380508702,-0.1601281538050871,-0.16012815380508705,-0.17586311452816483,-0.17586311452816503,-0.19044534662683055,-0.19044534662683038,-0.16012815380508702,-0.17586311452816475,-0.16012815380508685,-0.16012815380508683,-0.20412414523193173,-0.16012815380508724,-0.1758631145281647,-0.160128153805087,-0.21707238158772652,-0.17586311452816497,-0.16012815380508724,-0.16012815380508708,-0.19044534662683044,-0.20412414523193181
-0.142857142857143,-0.10050378152592127,-0.29488391230979466,-0.3604767715468765,-0.2412489548185819,-0.24124895481858216,-0.7241479433806604,-0.1758631145281647,-0.21707238158772665,-0.252645576319956,-0.19044534662683063,-0.1601281538050868,-0.20412414523193187,-0.21707238158772663,-0.17586311452816505,-0.2170723815877268,-0.16012815380508702,-0.1601281538050871,-0.16012815380508705,-0.17586311452816483,-0.17586311452816503,-0.19044534662683055,-0.19044534662683038,-0.16012815380508702,-0.17586311452816475,-0.16012815380508685,-0.16012815380508683,-0.20412414523193173,-0.16012815380508724,-0.1758631145281647,-0.160128153805087,-0.21707238158772652,-0.17586311452816497,-0.16012815380508724,-0.16012815380508708,-0.19044534662683044,-0.20412414523193181
-0.142857142857143,-0.10050378152592127,-0.29488391230979466,-0.3604767715468765,-0.2412489548185819,-0.24124895481858216,-0.7241479433806604,-0.1758631145281647,-0.21707238158772665,-0.252645576319956,-0.19044534662683063,-0.1601281538050868,-0.20412414523193187,4.606758320361754,-0.17586311452816505,-0.2170723815877268,-0.16012815380508702,-0.1601281538050871,-0.16012815380508705,-0.17586311452816483,-0.17586311452816503,-0.19044534662683055,-0.19044534662683038,-0.16012815380508702,-0.17586311452816475,-0.16012815380508685,-0.16012815380508683,-0.20412414523193173,-0.16012815380508724,-0.1758631145281647,-0.160128153805087,-0.21707238158772652,-0.17586311452816497,-0.16012815380508724,-0.16012815380508708,-0.19044534662683044,-0.20412414523193181
-0.142857142857143,9.949874371066205,-0.29488391230979466,-0.3604767715468765,-0.2412489548185819,-0.24124895481858216,-0.7241479433806604,-0.1758631145281647,-0.21707238158772665,-0.252645576319956,-0.19044534662683063,-0.1601281538050868,-0.20412414523193187,-0.21707238158772663,-0.17586311452816505,-0.2170723815877268,-0.16012815380508702,-0.1601281538050871,-0.16012815380508705,-0.17586311452816483,-0.17586311452816503,-0.19044534662683055,-0.19044534662683038,-0.16012815380508702,5.686240703077327,-0.16012815380508685,-0.16012815380508683,-0.20412414523193173,-0.16012815380508724,-0.1758631145281647,-0.160128153805087,-0.21707238158772652,-0.17586311452816497,-0.16012815380508724,-0.16012815380508708,-0.19044534662683044,-0.20412414523193181
-0.142857142857143,-0.10050378152592127,-0.29488391230979466,2.774103850599876,-0.2412489548185819,-0.24124895481858216,0.9599170412255263,-0.1758631145281647,-0.21707238158772665,-0.252645576319956,-0.19044534662683063,-0.1601281538050868,4.898979485566365,-0.21707238158772663,-0.17586311452816505,-0.2170723815877268,-0.16012815380508702,-0.1601281538050871,-0.16012815380508705,-0.17586311452816483,-0.17586311452816503,-0.19044534662683055,-0.19044534662683038,-0.16012815380508702,-0.17586311452816475,-0.16012815380508685,-0.16012815380508683,-0.20412414523193173,-0.16012815380508724,-0.1758631145281647,-0.160128153805087,-0.21707238158772652,-0.17586311452816497,-0.16012815380508724,-0.16012815380508708,-0.19044534662683044,-0.20412414523193181
-0.142857142857143,-0.10050378152592127,-0.29488391230979466,-0.3604767715468765,-0.2412489548185819,-0.24124895481858216,0.11788454892243298,-0.1758631145281647,-0.21707238158772665,-0.252645576319956,-0.19044534662683063,-0.1601281538050868,-0.20412414523193187,-0.21707238158772663,-0.17586311452816505,-0.2170723815877268,-0.16012815380508702,-0.1601281538050871,-0.16012815380508705,-0.17586311452816483,-0.17586311452816503,-0.19044534662683055,-0.19044534662683038,-0.16012815380508702,-0.17586311452816475,6.244997998398387,-0.16012815380508683,-0.20412414523193173,-0.16012815380508724,-0.1758631145281647,-0.160128153805087,-0.21707238158772652,-0.17586311452816497,-0.16012815380508724,-0.16012815380508708,-0.19044534662683044,-0.20412414523193181
-0.142857142857143,-0.10050378152592127,3.3911649915626385,-0.3604767715468765,-0.2412489548185819,-0.24124895481858216,3.486014518134806,-0.1758631145281647,-0.21707238158772665,-0.252645576319956,-0.19044534662683063,-0.1601281538050868,-0.20412414523193187,-0.21707238158772663,-0.17586311452816505,-0.2170723815877268,-0.16012815380508702,-0.1601281538050871,-0.16012815380508705,-0.17586311452816483,-0.17586311452816503,-0.19044534662683055,-0.19044534662683038,-0.16012815380508702,-0.17586311452816475,-0.16012815380508685,-0.16012815380508683,-0.20412414523193173,-0.16012815380508724,5.686240703077325,-0.160128153805087,4.6067583203617515,-0.17586311452816497,-0.16012815380508724,-0.16012815380508708,-0.19044534662683044,-0.20412414523193181
-0.142857142857143,-0.10050378152592127,-0.29488391230979466,-0.3604767715468765,-0.2412489548185819,-0.24124895481858216,0.11788454892243298,-0.1758631145281647,-0.21707238158772665,-0.252645576319956,-0.19044534662683063,-0.1601281538050868,-0.20412414523193187,-0.21707238158772663,-0.17586311452816505,-0.2170723815877268,-0.16012815380508702,-0.1601281538050871,-0.16012815380508705,-0.17586311452816483,-0.17586311452816503,-0.19044534662683055,-0.19044534662683038,-0.16012815380508702,-0.17586311452816475,-0.16012815380508685,-0.16012815380508683,-0.20412414523193173,-0.16012815380508724,-0.1758631145281647,-0.160128153805087,-0.21707238158772652,-0.17586311452816497,-0.16012815380508724,-0.16012815380508708,-0.19044534662683044,-0.20412414523193181
-0.142857142857143,-0.10050378152592127,-0.29488391230979466,-0.3604767715468765,-0.2412489548185819,-0.24124895481858216,-0.7241479433806604,-0.1758631145281647,-0.21707238158772665,-0.252645576319956,-0.19044534662683063,-0.1601281538050868,-0.20412414523193187,-0.21707238158772663,-0.17586311452816505,-0.2170723815877268,-0.16012815380508702,-0.1601281538050871,-0.16012815380508705,-0.17586311452816483,-0.17586311452816503,-0.19044534662683055,-0.19044534662683038,-0.16012815380508702,-0.17586311452816475,-0.16012815380508685,-0.16012815380508683,-0.20412414523193173,-0.16012815380508724,-0.1758631145281647,-0.160128153805087,-0.21707238158772652,-0.17586311452816497,-0.16012815380508724,-0.16012815380508708,-0.19044534662683044,-0.20412414523193181
-0.142857142857143,-0.10050378152592127,-0.29488391230979466,-0.3604767715468765,-0.2412489548185819,-0.24124895481858216,-0.7241479433806604,-0.1758631145281647,-0.21707238158772665,-0.252645576319956,-0.19044534662683063,-0.1601281538050868,-0.20412414523193187,-0.21707238158772663,-0.17586311452816505,-0.2170723815877268,-0.16012815380508702,-0.1601281538050871,-0.16012815380508705,-0.17586311452816483,-0.17586311452816503,-0.19044534662683055,-0.19044534662683038,-0.16012815380508702,-0.17586311452816475,-0.16012815380508685,-0.16012815380508683,-0.20412414523193173,-0.16012815380508724,-0.1758631145281647,-0.160128153805087,-0.21707238158772652,-0.17586311452816497,-0.16012815380508724,-0.16012815380508708,5.25085027128261,-0.20412414523193181
-0.142857142857143,-0.10050378152592127,3.3911649915626385,-0.3604767715468765,-0.2412489548185819,-0.24124895481858216,0.11788454892243298,-0.1758631145281647,-0.21707238158772665,-0.252645576319956,-0.19044534662683063,-0.1601281538050868,-0.20412414523193187,-0.21707238158772663,-0.17586311452816505,-0.2170723815877268,-0.16012815380508702,-0.1601281538050871,-0.16012815380508705,-0.17586311452816483,-0.17586311452816503,-0.19044534662683055,-0.19044534662683038,-0.16012815380508702,-0.17586311452816475,-0.16012815380508685,-0.16012815380508683,-0.20412414523193173,-0.16012815380508724,-0.1758631145281647,-0.160128153805087,-0.21707238158772652,-0.17586311452816497,-0.16012815380508724,-0.16012815380508708,-0.19044534662683044,-0.20412414523193181
-0.142857142857143,-0.10050378152592127,-0.29488391230979466,-0.3604767715468765,-0.2412489548185819,-0.24124895481858216,-0.7241479433806604,-0.1758631145281647,-0.21707238158772665,-0.252645576319956,-0.19044534662683063,-0.1601281538050868,-0.20412414523193187,-0.21707238158772663,-0.17586311452816505,-0.2170723815877268,-0.16012815380508702,-0.1601281538050871,-0.16012815380508705,-0.17586311452816483,-0.17586311452816503,-0.19044534662683055,-0.19044534662683038,-0.16012815380508702,-0.17586311452816475,-0.16012815380508685,-0.16012815380508683,-0.20412414523193173,-0.16012815380508724,-0.1758631145281647,-0.160128153805087,-0.21707238158772652,-0.17586311452816497,-0.16012815380508724,-0.16012815380508708,-0.19044534662683044,-0.20412414523193181
-0.142857142857143,-0.10050378152592127,-0.29488391230979466,-0.3604767715468765,-0.2412489548185819,-0.24124895481858216,-0.7241479433806604,-0.1758631145281647,4.606758320361755,-0.252645576319956,-0.19044534662683063,-0.1601281538050868,-0.20412414523193187,-0.21707238158772663,-0.17586311452816505,-0.2170723815877268,-0.16012815380508702,-0.1601281538050871,-0.16012815380508705,-0.17586311452816483,-0.17586311452816503,-0.19044534662683055,-0.19044534662683038,-0.16012815380508702,-0.17586311452816475,-0.16012815380508685,-0.16012815380508683,-0.20412414523193173,-0.16012815380508724,-0.1758631145281647,-0.160128153805087,-0.21707238158772652,-0.17586311452816497,-0.16012815380508724,-0.16012815380508708,-0.19044534662683044,-0.20412414523193181
